-2.5322,4.02016,8.62012,1605933561792216064.npy
1.20671,-2.40765,9.46303,1605933561894218240.npy
-3.38989,-1.94617,8.96736,1605933561996220416.npy
0.958153,0.289456,9.69914,1605933562098222592.npy
4.9585,-2.73113,8.04216,1605933562200224768.npy
-2.86707,1.78066,9.18243,1605933562302226944.npy
1.42657,-4.21672,8.7667,1605933562404229120.npy
-3.44905,4.02383,8.24091,1605933562506231296.npy
-2.10912,-1.43964,9.39939,1605933562608233472.npy
0.140968,-3.70561,9.12548,1605933562710235648.npy
-0.140964,2.26666,9.52568,1605933562812237824.npy
-4.49704,-4.18666,7.6917,1605933562914240000.npy
-2.14206,4.03524,8.63745,1605933563016242176.npy
-2.81678,-3.56536,8.69078,1605933563118244352.npy
-2.95981,-0.304784,9.33568,1605933563220246528.npy
3.68701,1.86477,8.91674,1605933563322248704.npy
3.02739,1.39519,9.20654,1605933563424250880.npy
-2.95116,-0.349405,9.35861,1605933563526253056.npy
-1.27267,-4.23455,8.69451,1605933563628255232.npy
0.677505,2.31064,9.50749,1605933563730257408.npy
0.620724,-3.43324,9.19844,1605933563832259584.npy
-4.3137,0.14675,8.69828,1605933563934261760.npy
-4.00953,-2.44358,8.53646,1605933564036263936.npy
-2.25336,-3.78232,8.82915,1605933564138266112.npy
-2.52888,-0.400299,9.45002,1605933564240268288.npy
3.2913,-4.43736,8.12654,1605933564342270464.npy
2.45242,-2.41663,9.21873,1605933564444272640.npy
-2.12811,3.47086,8.91791,1605933564546274816.npy
0.0312743,-3.60582,9.15433,1605933564648276992.npy
-3.39852,-2.20184,8.94769,1605933564750279168.npy
4.47501,2.41697,8.34633,1605933564852281344.npy
1.38463,0.459575,9.6804,1605933564954283520.npy
1.1667,0.0973439,9.76037,1605933565056285696.npy
1.85486,2.48574,9.2926,1605933565158287872.npy
-1.31847,2.0839,9.48283,1605933565260290048.npy
3.81679,-1.29558,8.87454,1605933565362292224.npy
3.44777,3.47511,8.57964,1605933565464294400.npy
-1.44833,-2.65435,9.30252,1605933565566296576.npy
-0.0339132,-0.835832,9.82577,1605933565668298752.npy
-2.02576,-1.39768,9.41605,1605933565770300928.npy
-3.98447,3.18143,8.4335,1605933565872303104.npy
2.90497,3.31498,8.70641,1605933565974305280.npy
-4.48314,0.102506,8.70822,1605933566076307456.npy
2.18703,-3.23415,9.06105,1605933566178309632.npy
-4.44138,-0.0104386,8.79578,1605933566280311808.npy
1.83577,0.869574,9.54562,1605933566382313984.npy
-3.91927,4.54345,7.77743,1605933566484316160.npy
3.68164,-1.84953,8.99286,1605933566586318336.npy
4.79319,-1.88053,8.34933,1605933566688320512.npy
1.66133,3.73903,8.89601,1605933566790322688.npy
-1.69654,-4.46057,8.60394,1605933566892324864.npy
2.57895,-2.93643,9.03726,1605933566994327040.npy
-4.52999,3.39413,7.97669,1605933567096329216.npy
-2.05041,0.00635424,9.59241,1605933567198331392.npy
1.48021,0.447251,9.68493,1605933567300333568.npy
4.41443,-3.79386,7.87828,1605933567402335744.npy
0.421787,3.60614,9.12418,1605933567504337920.npy
-0.682377,1.04032,9.72049,1605933567606340096.npy
2.12586,-1.85137,9.31856,1605933567708342272.npy
2.76501,0.0909737,9.49579,1605933567810344448.npy
-3.12992,-1.5776,9.10009,1605933567912346624.npy
2.54783,2.94206,8.97044,1605933568014348800.npy
1.92623,-1.42277,9.44804,1605933568116350976.npy
-1.39613,3.21773,9.18373,1605933568218353152.npy
2.39602,0.144771,9.47907,1605933568320355328.npy
-4.57098,1.62465,8.52518,1605933568422357504.npy
3.58752,0.531387,9.08946,1605933568524359680.npy
1.70588,-3.3706,9.10473,1605933568626361856.npy
3.65654,4.28917,7.97463,1605933568728364032.npy
4.39396,2.23103,8.44412,1605933568830366208.npy
1.84428,1.09344,9.55844,1605933568932368384.npy
-3.59179,-0.373801,9.12282,1605933569034370560.npy
-3.49519,2.78172,8.75729,1605933569136372736.npy
1.80577,-1.22807,9.59708,1605933569238374912.npy
4.36933,2.12928,8.54375,1605933569340377088.npy
3.75995,1.23623,8.96131,1605933569442379264.npy
2.59177,4.09445,8.51261,1605933569544381440.npy
3.73416,1.34443,8.97993,1605933569646383616.npy
-0.47286,1.15986,9.70808,1605933569748385792.npy
-3.21807,-0.455955,9.16681,1605933569850387968.npy
-2.97671,3.33115,8.73124,1605933569952390144.npy
0.92807,4.60749,8.56222,1605933570054392320.npy
2.0738,-1.32201,9.49855,1605933570156394496.npy
-3.80175,-0.757385,8.97363,1605933570258396672.npy
1.75987,-1.47031,9.58496,1605933570360398848.npy
2.10362,-2.25941,9.32733,1605933570462401024.npy
3.29348,-2.8559,8.76667,1605933570564403200.npy
-2.03369,4.46969,8.48914,1605933570666405376.npy
-4.40114,0.434489,8.72132,1605933570768407552.npy
-2.56859,4.60748,8.24348,1605933570870409728.npy
0.667234,4.3081,8.75204,1605933570972411904.npy
-0.170233,-3.304,9.1822,1605933571074414080.npy
-1.63092,3.33594,9.10998,1605933571176416256.npy
-3.95204,-2.98246,8.34728,1605933571278418432.npy
-3.25548,-3.0962,8.65788,1605933571380420608.npy
1.93355,-2.67114,9.27812,1605933571482422784.npy
2.71146,-2.65795,8.96408,1605933571584424960.npy
2.56342,3.4757,8.73078,1605933571686427136.npy
0.464157,2.25549,9.55364,1605933571788429312.npy
1.29101,-0.440074,9.7373,1605933571890431488.npy
-3.27392,2.35442,8.90755,1605933571992433664.npy
-1.12521,-3.13546,9.18478,1605933572094435840.npy
2.54861,3.64823,8.75951,1605933572196438016.npy
-3.52299,-4.16702,8.21267,1605933572298440192.npy
1.11015,3.42141,9.08948,1605933572400442368.npy
1.43423,-1.51282,9.56746,1605933572502444544.npy
4.1031,-4.02832,7.91295,1605933572604446720.npy
-4.00991,1.36514,8.7882,1605933572706448896.npy
-4.88576,-3.32021,7.80818,1605933572808451072.npy
-0.0519037,4.27244,8.86457,1605933572910453248.npy
0.429203,-0.852946,9.80238,1605933573012455424.npy
3.2558,0.492045,9.19837,1605933573114457600.npy
0.501299,0.820369,9.69075,1605933573216459776.npy
2.25819,2.55716,9.24521,1605933573318461952.npy
-2.11318,-0.491459,9.61532,1605933573420464128.npy
2.726,-1.48906,9.27317,1605933573522466304.npy
1.28792,-3.53981,9.05868,1605933573624468480.npy
2.1484,2.89792,9.12174,1605933573726470656.npy
4.83246,-1.74371,8.33717,1605933573828472832.npy
-0.237583,0.0973957,9.833,1605933573930475008.npy
-3.96369,1.35347,8.94699,1605933574032477184.npy
4.37809,-2.47824,8.33706,1605933574134479360.npy
-2.43822,3.45391,8.85907,1605933574236481536.npy
-1.19679,-2.19327,9.53186,1605933574338483712.npy
2.19588,2.31707,9.31969,1605933574440485888.npy
-0.0992273,0.0129734,9.72912,1605933574542488064.npy
-3.61122,-0.616274,9.05761,1605933574644490240.npy
-3.24892,-1.15358,9.14729,1605933574746492416.npy
2.31106,-2.65225,9.22217,1605933574848494592.npy
-0.00924447,3.1602,9.34054,1605933574950496768.npy
-4.87445,2.98495,7.99172,1605933575052498944.npy
-1.17633,-0.00389839,9.71452,1605933575154501120.npy
-1.72516,-0.690845,9.70273,1605933575256503296.npy
-3.23425,0.402205,9.27489,1605933575358505472.npy
3.00765,-2.76523,8.89222,1605933575460507648.npy
2.4676,2.20203,9.18425,1605933575562509824.npy
-2.24522,1.3585,9.47165,1605933575664512000.npy
0.0169092,3.59942,9.22502,1605933575766514176.npy
-1.48103,-1.76289,9.53303,1605933575868516352.npy
0.595592,2.12553,9.5859,1605933575970518528.npy
3.21227,2.7765,8.75076,1605933576072520704.npy
2.53018,-4.36674,8.3168,1605933576174522880.npy
-4.59245,0.174637,8.64542,1605933576276525056.npy
2.09958,2.09393,9.28674,1605933576378527232.npy
-4.76452,1.56783,8.51375,1605933576480529408.npy
-3.98683,3.80302,8.08236,1605933576582531584.npy
2.31539,2.76573,9.21202,1605933576684533760.npy
-2.22565,-2.2505,9.22499,1605933576786535936.npy
2.45781,-4.04078,8.57306,1605933576888538112.npy
3.58021,2.24284,8.87584,1605933576990540288.npy
-2.29562,2.16467,9.23902,1605933577092542464.npy
3.3389,-2.70317,8.72353,1605933577194544640.npy
4.16482,2.22536,8.69994,1605933577296546816.npy
-1.85891,-4.86893,8.39417,1605933577398548992.npy
-0.698833,4.49581,8.67297,1605933577500551168.npy
1.61997,0.925197,9.63027,1605933577602553344.npy
0.441715,2.88815,9.39594,1605933577704555520.npy
2.26034,-1.13972,9.50289,1605933577806557696.npy
-0.556956,-3.55526,9.15649,1605933577908559872.npy
-2.70424,-2.44388,9.11609,1605933578010562048.npy
0.0804547,3.36704,9.18218,1605933578112564224.npy
0.62396,-3.79397,9.01922,1605933578214566400.npy
-0.37299,2.24459,9.58936,1605933578316568576.npy
3.15286,-3.04885,8.70707,1605933578418570752.npy
0.166038,-3.68078,9.08323,1605933578520572928.npy
3.45378,-2.72214,8.82132,1605933578622575104.npy
-4.38202,3.89788,7.76815,1605933578724577280.npy
2.98904,1.81218,9.10343,1605933578826579456.npy
-0.737501,1.16649,9.75409,1605933578928581632.npy
1.38845,4.72977,8.51476,1605933579030583808.npy
-1.27209,3.11729,9.20892,1605933579132585984.npy
1.2978,2.51432,9.4321,1605933579234588160.npy
0.638457,-1.20456,9.67149,1605933579336590336.npy
-1.52626,-1.5409,9.57447,1605933579438592512.npy
4.09369,2.44786,8.4394,1605933579540594688.npy
-0.239729,4.36287,8.80477,1605933579642596864.npy
-3.47999,3.96346,8.31818,1605933579744599040.npy
-1.85847,3.97162,8.7741,1605933579846601216.npy
0.218794,-4.27993,8.76012,1605933579948603392.npy
-3.15464,-0.400423,9.25229,1605933580050605568.npy
1.51751,2.57941,9.3306,1605933580152607744.npy
2.71468,0.798072,9.41059,1605933580254609920.npy
1.82022,2.7992,9.27477,1605933580356612096.npy
0.726989,3.5287,9.11069,1605933580458614272.npy
3.51255,1.54053,9.02594,1605933580560616448.npy
-3.87794,4.09223,8.08276,1605933580662618624.npy
2.72955,2.18487,9.2144,1605933580764620800.npy
-4.12471,3.84818,7.97931,1605933580866622976.npy
0.158164,-3.41123,9.18925,1605933580968625152.npy
0.113519,-4.36169,8.80787,1605933581070627328.npy
4.4692,-4.04071,7.74634,1605933581172629504.npy
1.44618,4.63673,8.50669,1605933581274631680.npy
-3.44696,4.17293,8.20992,1605933581376633856.npy
4.34697,-0.953195,8.73025,1605933581478636032.npy
4.72049,3.89582,7.66353,1605933581580638208.npy
-4.73504,1.84177,8.39938,1605933581682640384.npy
2.60964,-1.60072,9.42981,1605933581886644736.npy
-1.23243,0.010399,9.74077,1605933581988646912.npy
1.50202,2.0971,9.44104,1605933582090649088.npy
-2.59667,-4.14762,8.45686,1605933582192651264.npy
-0.235084,2.77195,9.40288,1605933582294653440.npy
1.65724,-4.25542,8.62359,1605933582396655616.npy
-4.32708,1.67693,8.63132,1605933582498657792.npy
1.94167,2.8942,9.18566,1605933582600659968.npy
-2.74392,1.76935,9.20769,1605933582702662144.npy
-1.62077,-0.356672,9.62948,1605933582804664320.npy
3.64114,-2.3916,8.82416,1605933582906666496.npy
0.551988,-3.23964,9.1897,1605933583008668672.npy
-2.2675,3.31172,9.06657,1605933583110670848.npy
4.47677,-3.76907,7.81322,1605933583212673024.npy
-4.25992,-3.15241,8.14236,1605933583314675200.npy
-4.20726,2.54763,8.501,1605933583416677376.npy
3.93205,-4.43449,7.91265,1605933583518679552.npy
-1.49599,3.58925,8.99205,1605933583620681728.npy
-3.81356,4.2679,8.06506,1605933583722683904.npy
-4.3557,0.654526,8.77301,1605933583824686080.npy
-2.55446,-4.2549,8.43695,1605933583926688256.npy
3.87968,-2.09179,8.70477,1605933584028690432.npy
3.9913,-1.57907,8.88016,1605933584130692608.npy
0.0906089,0.685196,9.79647,1605933584232694784.npy
-1.43215,-1.81511,9.57942,1605933584334696960.npy
-4.47339,4.37212,7.50276,1605933584436699136.npy
4.46046,2.30737,8.43282,1605933584538701312.npy
0.402752,2.23538,9.47728,1605933584640703488.npy
2.91831,-0.523851,9.32494,1605933584742705664.npy
0.038245,-1.60164,9.67767,1605933584844707840.npy
2.5994,1.72343,9.17719,1605933584946710016.npy
-2.80229,-0.522808,9.38392,1605933585048712192.npy
0.560396,1.8883,9.57939,1605933585150714368.npy
2.11704,-2.28458,9.31449,1605933585252716544.npy
0.529481,1.99974,9.5758,1605933585354718720.npy
2.03732,3.64443,8.85088,1605933585456720896.npy
3.54373,2.76507,8.72923,1605933585558723072.npy
1.9957,2.98728,9.08033,1605933585660725248.npy
2.62833,2.24871,9.141,1605933585762727424.npy
-3.64118,-0.622833,9.13647,1605933585864729600.npy
-3.31347,3.38567,8.58929,1605933585966731776.npy
-4.3075,-3.76575,7.93858,1605933586068733952.npy
-1.98088,0.18013,9.60352,1605933586170736128.npy
1.01178,-0.471701,9.64751,1605933586272738304.npy
1.39293,-3.5811,9.02435,1605933586374740480.npy
-2.67303,0.270202,9.48435,1605933586476742656.npy
-2.99981,0.468973,9.3461,1605933586578744832.npy
-1.83101,2.44188,9.24979,1605933586680747008.npy
4.37928,3.20437,8.26152,1605933586782749184.npy
-4.1325,2.37289,8.5848,1605933586884751360.npy
4.03253,1.01214,8.88195,1605933586986753536.npy
4.80682,-1.1934,8.39251,1605933587088755712.npy
1.46194,2.00063,9.42813,1605933587190757888.npy
0.262093,4.54009,8.67611,1605933587292760064.npy
-2.17183,4.10048,8.64306,1605933587394762240.npy
-3.2387,-1.00097,9.23495,1605933587496764416.npy
-1.0219,0.0444827,9.79313,1605933587598766592.npy
4.34802,1.11365,8.6915,1605933587700768768.npy
-4.37046,0.654542,8.79371,1605933587802770944.npy
-3.71243,-4.42892,7.80859,1605933587904773120.npy
-1.35895,0.164181,9.73792,1605933588006775296.npy
2.35173,3.25049,8.93741,1605933588108777472.npy
-3.29755,-4.39083,8.16232,1605933588210779648.npy
0.163208,0.133193,9.80263,1605933588312781824.npy
-3.91614,2.88742,8.46475,1605933588414784000.npy
0.566375,-3.67176,9.07761,1605933588516786176.npy
2.26209,-3.15845,9.07439,1605933588618788352.npy
-2.4406,-4.34042,8.4351,1605933588720790528.npy
0.445875,3.13807,9.2315,1605933588822792704.npy
3.14161,1.68832,9.14013,1605933588924794880.npy
-3.11229,-0.145733,9.25155,1605933589026797056.npy
-0.640578,-1.04317,9.73442,1605933589128799232.npy
-2.63927,-4.18393,8.46071,1605933589230801408.npy
4.53114,-2.3866,8.36487,1605933589332803584.npy
3.58475,-4.14364,8.07578,1605933589434805760.npy
-2.83322,-4.3586,8.39093,1605933589536807936.npy
0.0906849,2.67365,9.43159,1605933589638810112.npy
-0.28786,-4.81838,8.58712,1605933589740812288.npy
4.16457,-1.77169,8.74668,1605933589842814464.npy
-4.01602,0.319022,8.98232,1605933589944816640.npy
-1.58714,-2.22502,9.4325,1605933590046818816.npy
4.76151,-2.11677,8.25371,1605933590148820992.npy
-2.78809,3.73987,8.65746,1605933590250823168.npy
-3.60321,4.04925,8.19399,1605933590352825344.npy
0.0088397,-3.05051,9.30815,1605933590454827520.npy
4.29482,-0.781122,8.83107,1605933590556829696.npy
0.163702,2.98596,9.29738,1605933590658831872.npy
3.56221,-0.69106,9.08022,1605933590760834048.npy
1.70042,3.45453,9.09772,1605933590862836224.npy
-2.3185,4.02516,8.6368,1605933590964838400.npy
3.56305,-2.5737,8.72349,1605933591066840576.npy
-4.74769,-1.76419,8.32038,1605933591168842752.npy
1.28318,1.22092,9.58771,1605933591270844928.npy
-4.22329,2.26441,8.69934,1605933591372847104.npy
4.35871,-4.30284,7.76515,1605933591474849280.npy
3.52621,-0.18307,9.18476,1605933591576851456.npy
-3.20853,3.55814,8.51408,1605933591678853632.npy
-3.08964,-0.165805,9.34619,1605933591780855808.npy
3.5764,2.92118,8.61817,1605933591882857984.npy
-2.68522,-2.21718,9.13256,1605933591984860160.npy
-4.26833,3.32269,8.28279,1605933592086862336.npy
0.296064,-3.17814,9.25436,1605933592188864512.npy
4.06136,-2.36212,8.64943,1605933592290866688.npy
-1.66118,1.40304,9.58656,1605933592392868864.npy
-3.84,0.301085,8.94996,1605933592494871040.npy
-1.73199,-1.7632,9.49637,1605933592596873216.npy
-4.22444,1.18659,8.80223,1605933592698875392.npy
-0.805181,-3.76547,9.12742,1605933592800877568.npy
4.24208,1.68099,8.67266,1605933592902879744.npy
0.768551,-3.65225,9.13354,1605933593004881920.npy
-3.5322,-4.02581,8.19864,1605933593106884096.npy
3.71109,2.46682,8.73456,1605933593208886272.npy
0.71301,2.85403,9.40485,1605933593310888448.npy
-4.82219,-0.354347,8.5316,1605933593412890624.npy
-4.33674,-0.545315,8.74509,1605933593514892800.npy
2.90196,2.47883,9.05492,1605933593616894976.npy
-4.81905,0.080119,8.44883,1605933593718897152.npy
-1.00649,1.91173,9.58415,1605933593820899328.npy
-2.67065,1.19237,9.30871,1605933593922901504.npy
3.37637,4.47868,8.04805,1605933594024903680.npy
-2.9002,3.30485,8.83836,1605933594126905856.npy
2.80964,-3.60498,8.62731,1605933594228908032.npy
-4.72508,-1.60015,8.39812,1605933594330910208.npy
-2.19896,4.03287,8.68209,1605933594432912384.npy
1.60095,4.14781,8.70935,1605933594534914560.npy
-3.48245,-4.04531,8.31747,1605933594636916736.npy
1.94271,-1.50512,9.51479,1605933594738918912.npy
-3.39522,-3.62257,8.47025,1605933594840921088.npy
3.03095,-2.34963,8.98394,1605933594942923264.npy
2.52965,-2.21037,9.22768,1605933595044925440.npy
1.26785,-3.04428,9.22302,1605933595146927616.npy
2.26445,2.46985,9.17494,1605933595248929792.npy
-2.30649,-0.618025,9.49263,1605933595350931968.npy
3.9567,1.46289,8.82248,1605933595452934144.npy
-3.24506,0.711079,9.28688,1605933595554936320.npy
-2.72016,0.454917,9.33507,1605933595656938496.npy
-2.31654,-2.8406,9.07506,1605933595758940672.npy
0.725007,3.8444,9.03056,1605933595860942848.npy
2.66463,0.0990516,9.48552,1605933595962945024.npy
-0.0908455,4.25252,8.85157,1605933596064947200.npy
-1.59467,-2.88292,9.25769,1605933596166949376.npy
-3.82361,3.91882,8.09598,1605933596268951552.npy
-2.70247,-3.76614,8.74059,1605933596370953728.npy
-0.488485,-1.42482,9.68072,1605933596472955904.npy
-4.12549,2.44015,8.54371,1605933596574958080.npy
-4.5876,-3.92582,7.67851,1605933596676960256.npy
-1.43281,4.82191,8.50651,1605933596778962432.npy
-0.62692,-3.10136,9.27707,1605933596880964608.npy
0.313703,-3.03331,9.38914,1605933596982966784.npy
-2.537,-4.06443,8.58921,1605933597084968960.npy
4.24713,4.31464,7.67444,1605933597186971136.npy
3.52756,-3.66362,8.43395,1605933597288973312.npy
-2.43812,4.18822,8.58181,1605933597390975488.npy
4.18332,-2.8225,8.51387,1605933597492977664.npy
2.14484,1.73473,9.30653,1605933597594979840.npy
1.46846,3.04598,9.24806,1605933597696982016.npy
4.36666,-1.34242,8.6993,1605933597798984192.npy
-4.04067,-0.0785596,8.91813,1605933597900986368.npy
-0.571672,1.78787,9.6478,1605933598002988544.npy
-4.32012,-1.85905,8.6491,1605933598104990720.npy
-3.04727,0.808384,9.21287,1605933598206992896.npy
2.5626,-1.67938,9.28317,1605933598308995072.npy
-3.83159,1.89649,8.81298,1605933598410997248.npy
-1.50966,-1.50804,9.67896,1605933598512999424.npy
4.02345,4.22325,7.93911,1605933598615001600.npy
4.21733,-0.930008,8.77059,1605933598717003776.npy
4.62855,2.24649,8.39477,1605933598819005952.npy
0.307918,3.74942,8.99187,1605933598921008128.npy
4.60465,-3.72217,7.87862,1605933599023010304.npy
2.35686,3.89016,8.7144,1605933599125012480.npy
3.55923,2.19371,8.89975,1605933599227014656.npy
3.8031,2.70854,8.70889,1605933599329016832.npy
3.2604,3.07224,8.68021,1605933599431019008.npy
3.33404,1.94034,9.07173,1605933599533021184.npy
2.60168,-0.190844,9.4291,1605933599635023360.npy
-4.11674,0.0819249,8.86752,1605933599737025536.npy
0.593984,4.50503,8.66813,1605933599839027712.npy
0.968457,3.68695,9.10937,1605933599941029888.npy
4.2578,-4.3251,7.68175,1605933600043032064.npy
-1.43534,1.38477,9.53937,1605933600145034240.npy
-3.07451,1.95183,9.06372,1605933600247036416.npy
-1.18195,-1.55598,9.60345,1605933600349038592.npy
0.124226,4.05172,8.91557,1605933600451040768.npy
3.81957,-4.1347,8.07588,1605933600553042944.npy
2.1946,1.584,9.32165,1605933600655045120.npy
4.19321,3.61048,8.10221,1605933600757047296.npy
1.0062,-2.29627,9.46139,1605933600859049472.npy
2.31783,-0.540769,9.4427,1605933600961051648.npy
2.98964,-4.64743,8.17307,1605933601063053824.npy
-1.87194,2.11741,9.3152,1605933601165056000.npy
-2.74218,1.63311,9.22521,1605933601267058176.npy
-4.7373,-1.32961,8.38828,1605933601369060352.npy
2.76597,4.13302,8.49817,1605933601471062528.npy
-1.11303,-4.62889,8.4404,1605933601573064704.npy
-0.00326329,-3.15751,9.24328,1605933601675066880.npy
-3.91276,-1.9663,8.80622,1605933601777069056.npy
1.91865,4.24046,8.62954,1605933601879071232.npy
3.08396,0.274058,9.20906,1605933601981073408.npy
1.97734,-3.33836,9.00658,1605933602083075584.npy
1.78794,1.18342,9.52528,1605933602185077760.npy
-1.66476,-0.0413821,9.62263,1605933602287079936.npy
1.4037,-2.40645,9.32569,1605933602389082112.npy
3.13335,4.07417,8.31779,1605933602593086464.npy
